RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,0.9491409722100256,0.9417725502928627,0.950192737689787,0.9633162979282536,0.9686718041617466,0.9692349005431095,0.970514432361803,0.9743603610724595,0.9744830855488417,0.9639241848380274,0.9579332588667425,0.9522763884599095,0.9598907476346931,0.965788978446325,0.9708298160780885,0.976500386252592,0.9800665015264389,0.9819805981190405,0.9789797432531101,0.9739718332389425,0.9782278183302475,0.9779396669342737,0.9772610643286271,0.9701496132181712,0.9632685542265085,0.9609300069527565,0.9655550556586253,0.9790581723947991,0.988418271773385,0.9913037263127583,0.9836751143794572,0.9792334076097106,0.9668924937792416,0.9619888026618382,0.9562121146422672,0.9535358721395978,0.9555074833530145,0.9486409261531789,0.9455190206983648,0.9492000148277024,0.9549671169993285,0.9638945143049181,0.9631358630030246,0.9657013546253618,0.9633312794921082,0.964694578961259,0.9558885379036802,0.9529618287299767,0.9503349798806138,0.9570455571312619,0.9627473603782134,0.9597257659806346,0.9650554410633833,0.9708043961478161,0.9796137607701759,0.977692056029149,0.9698822218870716,0.960947256992105,0.9526597740141393,0.9488741153852819,0.9449645294112106
394928,410,"Ocean City, NJ",msa,NJ,0.9731782113663806,0.9541681742694736,0.9561403684897666,0.9565362437597935,0.9545244322111577,0.9620429896632231,0.9611794141390034,0.9644164516764725,0.9624659503506895,0.9627906187231637,0.9593636923839391,0.9558344653186222,0.9572314893814914,0.960401625713187,0.9628683600234909,0.9658846637487488,0.9651746306737122,0.9680688332766758,0.9637092332593834,0.9613776890589959,0.9578416899165285,0.9587300566229026,0.9559099588363619,0.9554466028593104,0.9601050861843503,0.9697672725937133,0.9682601173906953,0.966734412543267,0.9655183252271704,0.9704679856123944,0.9720765879495419,0.9794911915452701,0.9857437969530757,0.9789943935804829,0.9745196776635039,0.973093019920552,0.9817384638445968,0.9845726153776312,0.9932395727212348,1.0008755683955368,1.002496423513966,0.9950607329972178,0.9915826585376188,0.9897561569673602,0.9895273647254593,0.9843927815934079,0.9824224889281808,0.9812762821387784,0.9847587588842496,0.989779635225816,0.99265735995326,0.9899852540521289,0.9849543974468894,0.9771220340462147,0.9777383739379437,0.9753140447053523,0.9769827303361739,0.9678108899060875,0.9631818289886637,0.9568819985151206,0.9643318102711912,0.9682354105952605,0.9741331184774754,0.9739608904890386,0.9753452576332348,0.9750622004516308,0.975340048069746,0.9788754828195834,0.9785560637478935,0.9795417605198452,0.9716639777847574,0.9734548988344615,0.972470252220579,0.9765947954836923,0.9752953103500323,0.9779020523572823,0.9757168269573825,0.9753852654724676,0.9721403472247893,0.9752329004251181,0.9718550650124979,0.9700868683558821,0.9667846375824497,0.9711658713461745
394505,411,"Corvallis, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937239488499023,0.9945575886736356,0.9989807698408372,1.0051306469323764,1.0097467647685978,1.0176842397345178,1.0186119865516474,1.0220650285162474,1.0201365311906276,1.013237494590685,1.006602937063169,0.9949880463487518,0.9957231580268427,0.9876209341002182,0.9922614738813752,0.9924768118495245,1.0030485442168982,1.005652929170837,1.0066687660729203,0.9993595679739927,0.9944157073537041,0.9865165167297377,0.9877872213456235,0.9864386676588016,0.9922436165968763
394501,413,"Corning, NY",msa,NY,,,,,,,,,,,,,,0.9620527255157869,0.9609603669932923,0.9542895443926768,0.9557591924795962,0.956045363873721,0.9574240808157892,0.9551903966364276,0.950818563303614,0.9497836939975016,0.9491825336432983,0.9562034079147489,0.9529414799142549,0.9497736779706342,0.9463700851646496,0.9403915376817249,0.9468155748897439,0.9515854449016974,0.9587377179640133,0.9566422556815389,0.9580870563440057,0.9658097206247519,0.9687194693204456,0.9605470313293413,0.960156370658532,0.9783803212066252,0.9865423365408841,0.9913316647828854,0.9845432543755992,0.9961403950694555,0.9971502072851969,0.9946778720882498,0.9827616678501334,0.980492057693826,0.9733499136807531,0.9784031144882869,0.9778769321520026,0.98312040616737,0.9833879334379599,0.9811269161098825,0.9838059328838861,0.983877748385018,0.9877777321505792,0.9825940186085025,0.9781954982908779,0.9718049726763788,0.9639883665920692,0.9516069401153814,0.9510810849228267,0.9736375177745051,0.9894345479011047,0.9911616881815842,0.9794801452892042,0.9881349479967176,0.9925924734309328,0.9905062689821779,0.9798142049633928,0.9833927501344646,0.9726830589969909,0.9716657735286379,0.9621689772933113,0.9718584514392837,0.9756627626397605,0.9863498696447334,0.9935174809181458,0.9922329977628767,0.9852863506315274,0.9802107393357323,0.9761947631340581,0.9759719843650418,0.9717714219714141,0.9731912654882865
394911,414,"New Philadelphia, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,0.9626996979123806,0.9654062640150324,0.9618280309489046,0.964020055253313,0.9740271342678128,1.0236786054206086,1.029868942618905,1.0283235419637848,0.9888438209689392,0.9813780981409747,0.9833684900419749,0.9831319809069442,0.9851281294315611,0.9777270816627167,0.9856309740748275,0.995974789343325,1.011999848321645,0.9997153602497647,0.9860956486993852,0.9794374019729393,0.9820652739832031,0.978184153934894,0.9699796000062548,0.9653898223207045,0.963871968181872,0.9729099030803267,0.9835951870905258,0.9975964366273257,0.9944453084238974,0.9900987666915437,0.9831712819722357,0.9696990211779705,0.9617715204783188,0.9658571155296526,0.9719330450835786,0.9671586508857993,0.9705800654693298,0.9754108467019326,0.9876269521842538,0.974472459672011,0.9746333510762705,0.9735635095456212,0.985096419139468,0.9818262027771549,0.9749251144534298,0.9679024647955742,0.9691056967655225,0.9714987673875922,0.9673258898887114,0.971697595483351,0.971175239571736,0.9793508038082476,0.9682134557124128,0.9720305117617634,0.9710186723686237,0.9740215465758326,0.9705139072947015,0.9621229003898311,0.9537151888359895,0.9522187420436534
395140,415,"Sunbury, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380451145064673,0.9358609226301944,0.950509156641346,0.9640231184682634,0.9717503390297505,0.9539308310792824,0.9613792941058312,0.956624506543125,0.9575560556066418,0.9515976909967261,0.9629783601648813,0.9773531566536993,0.9799542772282314,0.9710835626310285,0.9548896136670476,0.9477894443888357,0.9516246500797133,0.9398307697893152,0.9337443377917887,0.9170692353746892,0.9281078636646535,0.9369322587221879,0.9575917103819492,0.9661339666541239,0.9772360229604629,0.9754283578898352,0.974219742888628,0.9637206108210327,0.9616303239068618,0.9519205875953108,0.9649819086323946,0.95947954089818,0.9663042986354916,0.9597818466594958,0.9686302606491314,0.9788003594940063,0.9778271653748498,0.9722840897773587,0.9535713156980808,0.9485358124321372,0.9537834982188295,0.9572904399422216,0.9555823899083009,0.9305962341494126
395175,416,"Ukiah, CA",msa,CA,0.9742684671708668,0.9686458202430955,0.9663708397210197,0.9728829917029979,0.9738708671089905,0.9742867036087409,0.9675217940381325,0.9648152146045111,0.9700175217502768,0.9766481354109033,0.979884842835384,0.9674341228352907,0.9626665934305348,0.9613117571435494,0.9709858558238832,0.9735074204852706,0.9771320025532741,0.9729944701873053,0.9641378788015501,0.9636367641017852,0.9619703669380132,0.970864456524469,0.963481496254395,0.9709269930968284,0.9714667780524272,0.9766617927492919,0.968415415102695,0.9717123730042533,0.9754979222717304,0.978998187350089,0.9793538327803187,0.9779772000098387,0.9853235398142045,0.9851634148467948,0.987243629774257,0.9847495267977445,0.9922713390777814,0.996439174273447,1.0083455509604415,1.008277730464436,1.0135212891973835,0.9988755770145099,0.9920068200486107,0.9855137353291087,0.9922651271260737,0.9896311780528021,0.9806839522372527,0.9826443123465399,0.9875246934630876,0.9914212878496979,0.9834688452106843,0.9814567636325261,0.9831732457413925,0.9790765271293651,0.9695907724782403,0.9612494294093129,0.9670434302016152,0.9753814268444873,0.9639741814898689,0.9569623273659698,0.946091258241117,0.9571133136785974,0.9663212162703904,0.9762674669973084,0.9813173686365758,0.9693169133745245,0.9723045251460817,0.9685920996518552,0.9718938960176736,0.9642951562745093,0.9580526211022548,0.9591922485342462,0.9535988585755671,0.9633366324974918,0.9639168543117466,0.9712128658362235,0.971908209704095,0.9707138661633312,0.9642444236738381,0.9588371837417412,0.962524770495249,0.9610071268369369,0.9631190773769708,0.9501213073947565
753887,417,"Hermiston, OR",msa,OR,0.9707099042624626,0.9705848034703589,0.9693327849455079,0.9710050552567223,0.9715935465378697,0.9794233501205533,0.9697700173666187,0.9693339700140445,0.9657023500717998,0.9679873743071951,0.9707702580015106,0.9770512031216428,0.9848033985095421,0.9787421586899304,0.9741014647135097,0.976818029247588,0.9852736351219992,0.9815474901258806,0.9794226015575213,0.977046936693749,0.9765434810278295,0.9774665567847372,0.9723894825600031,0.9695101234004252,0.9671419199699923,0.9730097407704273,0.9803028794217953,0.9822764896651774,0.9776163782696251,0.9797265759340132,0.9785328747416582,0.9834081828115524,0.9780784481124142,0.99496818784326,0.9952358917648022,0.9934216825879569,0.9813350080447855,0.9841142043262426,0.9942982062495437,0.9990307671517037,0.9998957173529613,1.002502681722728,0.9989277288888984,0.9974075496623221,0.9881338877021708,0.9817646718114084,0.9840156325732435,0.9833093455531433,0.9856518313236245,0.9827986843529647,0.9905680551022984,0.9890058142004188,0.9820303937822557,0.9739399085978987,0.9699652018353645,0.9724948081149623,0.9709345772620924,0.9721666986918228,0.9703605380061786,0.969587536860975,0.9712327590989083,0.9715069088145013,0.9684484743889614,0.9712138615823115,0.9798502833596953,0.9818237977534268,0.9791849376755786,0.9748106995281071,0.9714144967904198,0.9566941203067746,0.9577498959532372,0.9606404685305906,0.9670029190162374,0.9641590092519379,0.9693373460861157,0.9749979406295507,0.9703712419742169,0.9694089784735932,0.9678455902405005,0.9695116633188464,0.9718342241738673,0.9679660249402345,0.9670362544616866,0.9673058053215998
394964,419,"Parkersburg, WV",msa,WV,0.963342329099449,0.9608266342087736,0.9578232275551564,0.9590397184897097,0.9645705093257426,0.9631943367483408,0.9664003295493426,0.9571895290067496,0.9557487476292609,0.9513261707458627,0.9437021406777331,0.9525926190929663,0.9469588360187177,0.9519696542117256,0.9417028836155898,0.9541813532095219,0.9619480740567131,0.955937026272621,0.9468414564595866,0.9423287852240255,0.9436768842436875,0.9455447620389344,0.9443516922814402,0.9422161011475277,0.9426909982522376,0.946837712208989,0.9557843837239265,0.953796771167328,0.9600364758981946,0.9605722765469057,0.9658118927985172,0.9588739369287603,0.9604032389928259,0.961256289688199,0.9624960751237209,0.9574687309081242,0.9546162006079443,0.9569806264158087,0.9669012104555511,0.9744966283876072,0.9747161831548538,0.9714594798731347,0.9679116176017688,0.9649301927653954,0.9571039968717887,0.945587607157659,0.9375485326536213,0.9439464403755161,0.9546482379543205,0.9673040244010117,0.9731254408131168,0.9780265645067506,0.9811085391657491,0.9750647138723716,0.9705935601803132,0.9604485345090117,0.9524785358025687,0.9466273317731622,0.9442554522171656,0.9537109336929449,0.9585998627130824,0.9610956529527613,0.9582160781722502,0.9622926988040308,0.9659020853337973,0.9674781399515937,0.9636163167901879,0.9635291076222501,0.955770992693799,0.9522830826118446,0.9515248867031736,0.9543364284682679,0.9582244750514687,0.9548914806404779,0.9600196253707364,0.9612819222290364,0.9658872034200954,0.9637344536475944,0.9601620911358254,0.962877315616029,0.9631070903208832,0.9667285509428928,0.9607581829158321,0.9648934803987447
394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,0.9736560224632317,0.9779895510058942,0.9814534539977923,0.9843783868754946,0.9827875348460036,0.9846551416187946,0.9872064018224775,0.988784668145395,0.9856547862444683,0.9875346381102968,0.9878564393913499,0.9964783433278178,0.9969191871052718,0.999857672411875,0.9990165973151107,1.0008357094378255,1.0065483654956513,1.004646717701559,1.0020503074867302,0.9948247397942849,0.9910042857321675,0.9847872321475851,0.9830937403052546,0.9817849653261442,0.9827486507070873,0.9837129780822275,0.9921250105236509,0.9930506589324088,0.9921576937596231,0.9822183643692953,0.980115191084927,0.974778767415105,0.9726919789814077,0.970885689063186,0.9647732781050214,0.9632136598641506,0.9650823531467593,0.9751317027417449,0.9794764871736011,0.9803719924746009,0.9779052344876847,0.9744536860046756,0.9749972204836869,0.9769841081394687,0.9765773776461059,0.9719975882456894,0.9642151315482194,0.9620637272994651,0.9666113486660519,0.9746020510935729,0.9841203905153245,0.9861501222513679,0.9827489462475955,0.9747270588392899,0.9729605945057399,0.970924303179694,0.97442236682219,0.9727280176270915,0.9766649111085993,0.9750446773830544
394511,424,"Cullman, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785443690883606,0.9834117359681901,0.9832243839237327,0.9841574366437529,0.9861096586087402,0.9921881407564926,1.0005955124093149,0.9970953615084239,0.9858108912794213,0.9769584055632589,0.9703962934010469,0.9775738945276865,0.9778241878123747,0.9811867848946152,0.9767131944775396,0.9770025334409437,0.9752477134057048,0.9712678486136849,0.9657199509296738,0.9735901379729675,0.9736889782530141,0.9717398398417357,0.9581952810069808,0.9495693417416752,0.9435464792733236,0.9418235491417745,0.9558773853153372,0.9697040694620048,0.9778588230987294,0.9693294266456594,0.9583127840225911,0.9564923874149662,0.9698032006781027,0.972026668998343,0.9699933132217512,0.9591733941102517,0.9604463958056089,0.9636718617778549,0.9698817466371947,0.9746373344889129,0.9750383958968927,0.9742157168448037,0.9727478559948829,0.9732065395318618,0.9702016408267994,0.9731084488458067,0.9700096288923916,0.9609778140454731
395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,0.9509032069722373,0.9498258407003548,0.9529058217138769,0.9707446257670599,0.9712823465005376,0.9728090705806155,0.970682025189364,0.9696714011051726,0.9661085063812654,0.9612691394875074,0.9548761062063723,0.94950286264352,0.9501367310594743,0.9537583397069392,0.9567694441350539,0.9635974177220872,0.9732512854785048,0.9886249362426008,0.987486825363121,0.9860225848112559,0.9881392389195058,0.9923101215410108,0.9901004519552178,0.9746955459660515,0.9687008817848671,0.9610153690987361,0.9716461943121727,0.9820567932725891,1.0000649833953272,0.997911329463843,1.0096898850034972,0.9943606705770445,0.9993075261999923,0.9804876047782619,0.9839031236254279,0.9856197348786919,0.9841577223980457,0.9862881225456971,0.9786266650376142,0.984781265789365,0.9916442470426999,0.9846543354372518,0.9736797726174616,0.9644530987979666,0.9702350112239694,0.9741963482754238,0.9671489399406262,0.968297244735029,0.9594354468489578,0.9664469836700379,0.9680447940685569,0.9762662981592506,0.9759439474313321,0.9655295608813197,0.9714224103165924,0.9708854386815896,0.9773244602381749,0.9658249246567783,0.9659337632928372,0.9638487716377667,0.9702985055393684,0.9725769535491823,0.9758139958128602,0.9839108373194839,0.9758868512999855,0.9750832080279803,0.9708172353295327,0.9754430125169632,0.9855968222006944,0.9779470531323505,0.9804302881412154,0.9642558466702207,0.9570536861530908
394907,427,"New Castle, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9549111146602702,0.9633913368290035,0.9800961143358679,0.9691963440754735,0.9506671833133397,0.9337272401076321,0.934957357841358,0.9395163631380155,0.945526845438093,0.941132346065813,0.9499025107830184,0.9623033159720764,0.9815051402458743,0.9861398447546147,0.9893524934508674,0.9775450839916116,0.9772949070484773,0.9747774167116661,0.9752350131865836,0.9670344957648913,0.9582336121389218,0.9613176677000362,0.9608395199454168,0.9742472668891727,0.9816887682653085,0.9949757649155782,0.9878410603888327,0.9808430743872069,0.9698106732595141,0.9616296585686909,0.9576078377460475,0.958434451953794,0.9585300762571282,0.9534790416550886,0.9557253529204436,0.9573783846181484,0.9678486696654272,0.9716708915037682,0.9745584035867668,0.9721930534205366,0.9669099036414724,0.9735164959040318,0.9558393780867492,0.9500498052604686,0.9663744904987054,0.9991764399331055,1.0018982801179208,0.9749356207598031,0.9586703400281226,0.969401446756024,0.9725960436746041,0.9810874457950437,0.9795634526169591,0.9728810354576064,0.9599802615990382,0.9527169794923768,0.9481724952269489
394925,428,"Oak Harbor, WA",msa,WA,0.9898921379273352,0.9943197845992513,0.991023052283046,0.9927634412452117,0.9922788577211709,0.9922687532444359,0.9898081846251056,0.9871166855254923,0.985348276227055,0.9827762205109813,0.9849123062991155,0.9842191208555376,0.9885256021491817,0.9880080603436636,0.9901376883217293,0.9905954037095445,0.9927523341132196,0.995765940994895,0.9941469567710062,0.9907716466683941,0.9875748676195172,0.9875888142728654,0.9905457239795276,0.9891809332652398,0.9866431956375029,0.9881969474629416,0.9896608884884671,0.991316711950185,0.9914066838432771,0.9974171272611493,1.0041757276875718,1.0072104246758462,1.0107635568536777,1.0107741100120538,1.0123538140695956,1.015646592495077,1.0261311198462577,1.0412932248336906,1.0542345492661622,1.0586964288957834,1.0589434605686157,1.0512382982726203,1.0449540221291784,1.0338141013266275,1.0271758978193721,1.0267931673547086,1.0273414809722679,1.033112483348353,1.036556010265491,1.0441258966099884,1.0485104704976556,1.040539912729529,1.023937385000059,1.0034081463490314,0.9935618946196456,0.9851783766066152,0.9811297631610311,0.9753401951930547,0.9802799992547725,0.9802888292991394,0.9881919358495724,0.9900740634274775,0.9980076022063832,1.0003598545162586,1.0003565597078066,0.9959307619918253,0.9872854311976983,0.9814408948485959,0.9791725412260895,0.9799315579203709,0.9846994864426758,0.9848899233575938,0.9897908135444832,0.9933095182094185,0.995807239287755,0.9942646506432687,0.9913519001550903,0.9906147220041012,0.9869805947347849,0.9841082502518411,0.9801544213344013,0.9788677268068646,0.9800953928642616,0.9800769500752406
394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9739582774466674,0.9647091149748328,0.9598029282304097,0.962615874543932,0.9732941136676999,0.9743191954360005,0.9699542442409363,0.967324291256566,0.9677149636607929,0.9686463038638036,0.9694190346262257,0.9726960762725819,0.9857223026984299,0.9939690745289739,0.9992752528944068,0.9923967217928658,0.9883544483157075,0.9882152584169246,0.9846774099412068,0.9827184968945869,0.9822568199589092,0.9826152168907155,0.9796890818075559,0.9877306066683532,0.9952705993213772,1.0039645584977652,0.9935661822908356,0.9851317955032525,0.9785834234737959,0.9718027546156147,0.9662034072831275,0.9609592386380758,0.9597105350498242,0.9637671388598666,0.9598810037379115,0.9765954479009208,0.9845706403127213,0.9971326944852476,0.9857933743848856,0.986527423868378,0.9919369882344199,0.9925633692501554,0.9847900574797203,0.9693729577437096,0.9621566236213773,0.9486330725655335,0.9645507848186705,0.9679407262019476,0.9879535992610956,0.9811912096314629,0.987678464420158,0.9909917742587938,0.9851243142454509,0.9883772121014722,0.9740401396637517,0.9686679182267207,0.9563730031933139
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,0.9617320710901226,0.9579665605566952,0.9572977182101363,0.9649018283913721,0.9743209905122331,0.9694769756075381,0.9673039299502791,0.9684105354542597,0.972218300577755,0.969218976351959,0.959503737774203,0.9549665062811327,0.9529509468915996,0.9624363284296843,0.9631451708038895,0.9711144679786446,0.9652534209112239,0.9753376017202671,0.9735679949884051,0.9768156248075218,0.9711503365864003,0.9744271452912626,0.9716145128804777,0.9665707475137735,0.9649542029115071,0.9637553025051061,0.9741339829731895,0.9798580553866788,0.9815575657220631,0.9807723396818849,0.9792634925190802,0.9793251523145869,0.9770195360303303,0.9702098756445977,0.9719486055388439,0.9665462972300299,0.9724477856821644,0.9692666182574191,0.9721592694406272,0.9696816618398462,0.9684281866632317,0.9647757174630613,0.9677653409124977,0.9678566290516594,0.9669906239600777,0.9570604936045538,0.9605818772360935,0.9588047271211332,0.9568269887437272,0.9579736786697981,0.9625116474772925,0.9743162479164201,0.9646524594894138,0.9677987614415827,0.9588095279479368,0.969359507046813,0.9608166736210321,0.9663834430768062,0.9648442086207002,0.9637265706988524,0.955828649241576,0.9488764164966436,0.9545792727386453,0.9571657752184151,0.9618080169391409,0.9632643656061579,0.9637161710740166,0.9627618800405858,0.9607044385918467,0.9528464003181968,0.9541628525251001,0.9539735285378721
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9740642468756238
394859,437,"Midland, MI",msa,MI,0.9778547954931044,0.9761657641687864,0.9784163883702582,0.9811670451635406,0.984407148934204,0.9814060770583471,0.976965291811359,0.9762635910228421,0.9712962657471916,0.9687895396534679,0.9658594551820766,0.9650634129352084,0.9687226787248799,0.9710996707877838,0.980563549241157,0.9851030430803459,0.9899383326076227,0.9886618934537553,0.9844387407361773,0.981550097924143,0.9759296919654857,0.9768391235967906,0.9697533500907948,0.9723099805722294,0.9713828227688964,0.9769104732791769,0.9851670264449481,0.9903029822443433,0.9928142683487858,0.9827211295359758,0.97762156620688,0.9814291724792943,0.989689028014718,0.989931589567437,0.9826368572039268,0.9803246484044886,0.9824892273868459,0.9910411019593545,0.9982419982592278,1.0108580377655847,1.0173826386794722,1.0246423914043683,1.0148310864392232,1.0101946365418097,1.000236004287825,1.0031366449978723,0.9977044875270157,1.0030141682008316,1.0133347947536122,1.032586466198527,1.045745666958035,1.049326278491515,1.0387377380192708,1.0247211569863783,1.0163563917460725,1.0094101348519895,0.9990169456655353,0.9877797910474161,0.9883571766183099,0.9934657476729595,0.9864090249242009,0.9948045748347312,1.0020460302753271,1.0176296313269437,1.0211547082074028,1.0210414069370248,1.0218642443885548,1.0120826424964557,1.0029429149192597,0.9952017932776839,0.9925464326238046,0.9900204175464923,0.994431607849692,0.9980669490659032,1.0075843712477042,1.0110440337635793,1.0135743674213837,1.0137842593041309,1.0126540478515116,1.0057439836231532,0.9926882080286868,0.984399374662266,0.9775515422914927,0.974941848844646
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975522245336721,0.969313702516747,0.9751800241184364,0.9839627950902514,0.9978967711473761,1.00031117099788,1.0083624806701563,1.0058279043406537,0.9986503999398139,0.9862117825100913,0.9786479263134158,0.9802506465096966,0.9808932281034825,0.9792931964750996,0.9816185484555883,0.9830938651343395,0.9928040751964559,0.9968460385040997,1.0021740025740904,0.9944824368317814,0.9848033835959858,0.975434423501144,0.9722590781313087,0.9685682722910761,0.9716280148683404,0.9696451463428856,0.9704655850186072,0.9707115260431597,0.9783016740456564,0.9789108947704358,0.9737486230473605,0.9728737515023154,0.9826018872162331,0.9871926116110008,0.9836901555582257,0.9752023869079202,0.9719889089533961,0.9726406601898846,0.9777778559706972,0.9817109437878196,0.9886163397342264,0.9939446078200674,1.0016093771534647,1.000601941877343,0.9925934042130207,0.9841418671667856,0.9762012651859763,0.9729296018125559,0.9625161508402672,0.955347203163926
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845636899077256,0.9892172677241583,0.9776245715277226,0.9836540568614903,0.9750676922482109,0.9657636408442207,0.9568737714223999,0.9678480718160306,0.9784759272190954,0.9938875858837521,0.9988398592004256,1.000051374948164,0.9953249767500548,0.9808789899831614,0.9835055847879589,0.9727234753144121,0.9739725924078831,0.9602872549211563,0.9490967082790118,0.9540122491920046,0.963415211492439,0.9919776870849523,0.9978392089529414,0.9950141038879616,0.9826341431470547,0.9748165719637013,0.9783726690376877,0.9809296264517466,0.9740105832900884,0.9630444850009011,0.955688151450281,0.9591117755825173,0.9646289147801149,0.9717868882199886,0.9750401936671564,0.9774228315931008,0.9799711874601654,0.9745254214471103,0.9747688513953502,0.9698634028983975,0.9720045257905617,0.9673642230925337,0.9662510991599341
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519953286875865,0.9574141792501109,0.9468923974366114,0.9481012826069302,0.9507666779358503,0.9554851906302643,0.9550299494955542,0.9597488314351604,0.9616360059585422,0.9671625459369667,0.9705669444129214,0.9750698426736409,0.9806680630399346,0.9804617289860268,0.9824220900200652,0.9774239974657317,0.9741156794472022,0.9675159801187382,0.9661555668293755,0.9702134366393566,0.9753901664174519,0.977718810262012,0.979568219179369,0.9761169759258528,0.9749881962337947,0.9659043192089344,0.9603777527508582,0.9483117562580065,0.9497075144175375,0.9486392376177074,0.9540861948334128,0.9523408087439987,0.9524650188184062,0.9535245616876654,0.9518090752590345,0.9514928367095772,0.9530654983657542,0.9536366874857647,0.9542880514383337,0.9493455083086122,0.9498280792233641,0.9487027146319676,0.9508522455568951,0.9475529700187394,0.9436528617223813,0.9428611263154879,0.9431393525630772,0.9462541278369584,0.9441318551787923,0.9436852963316754,0.9400486746157869,0.9373173272717071,0.9356604406484482,0.9326029518932609,0.9352579066298908,0.9381825693905896
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,0.9617611757239022,0.9619845442319147,0.9670569264527415,0.9663683781617314,0.9680043121586294,0.9669253663749341,0.9685285376709256,0.9648587655611617,0.9650401083771509,0.9608007956398886,0.9661435009690119,0.9603972079079649,0.9614016057684851,0.9652431977626289,0.9760296516605657,0.9846863957726429,0.9848425968074275,0.9884541573822742,0.9841332617937996,0.9773059289415836,0.9707653514496309,0.9743808231272847,0.9767549222002808,0.9707068599432795,0.9699836193104442,0.9682810639922638,0.9790462791365893,0.9784646728754872,0.9761274829247109,0.9637019322273933,0.9614378661314027,0.9641602695714129,0.9661386927027374,0.9542710287300551,0.9507826664221807,0.9490571221214338,0.9653403231896481,0.9611156245517704,0.9645311293489162,0.9572860708774821,0.9663295387747776,0.966239572691607,0.958013764209329,0.9541697342708148,0.9578641038834806,0.9616998138501577,0.9638129530127081,0.9564153810841427,0.9676111796162967,0.9662902322157954,0.9727362402540692,0.9687494111614309,0.9710832083586839,0.9646165267247374,0.9584237530164198,0.9636093154830524,0.9669982895442487,0.9672008123821337,0.9581305026911812,0.9636361484865201
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613785955267505,0.9698148421564259,0.9691861977120425,0.9763213539453172,0.9779794063767167,0.9809410524928789,0.9713358577708129,0.965926830321572,0.9565676735242938,0.9589406457487257,0.9598068744096168,0.9534196434943137,0.9430065326542092
